Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 126 m²,549000,4357.142857142857,126.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48320/251098789/,BORDEAUX - PARC BORDELAIS. L'agence GRANGE-DELMAS vous propose à la vente ce bel appartement lumineux situé au 2ème d'une petite résidence ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 21 m²,141000,6714.285714285715,21.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066677948,"33000 SAINT-GENES / BERGONIE Situé à seulement 300m de l'arrêt de tram B Bergonié, nous vous proposons à la vente ce studio entièrement refait. ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 82 m²,230000,2804.878048780488,82.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066695060,EXCLUSIVITÉ BORDEAUX CAUDERAN ENTRE STEHELIN ET MONSÉJOUR PARC DES TOURELLES AVEC BALCON TERRASSE PARKING ET CAVE - Au sein d'une copropriété ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 133 m²,475000,3571.428571428572,133.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066630134,"Magnifique loft traversant 4 pièces avec patio et parking - Rue du Mascaret, Bordeaux Découvrez cet appartement spacieux de 132,59 m² Carrez situé ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 45 m²,170000,3777.777777777778,45.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00606836.htm,"Prix : 170.000 € Surface : 45 m² 📍 Dans le secteur prisé de la Barrière de Pessac, découvrez ce joli T2 de 45 m² avec terrasse, idéalement ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 77 m²,425000,5519.480519480519,77.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=130074211,"Emplacement exceptionnel, à deux pas du Jardin Public, de la rue Notre-Dame des Chartrons, du Tram C (station Paul Doumer), et de la Place des ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 207 m²,2150000,10386.473429951691,207.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/4-pieces/loc-101-15395/fd-3066550110.html,"Appartement Bordeaux 4 pièce(s) 207 m2 Un duplex d'exception au coeur du Triangle d'Or. Face à l'entrée des Grands Hommes, dans l'une des adresses ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 75 m²,320000,4266.666666666667,75.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/3-pieces/loc-101-15395/fd-3066538275.html,"CAUDERAN CENTRE Découvrez cet appartement d'environ 75 m², situé au 2ème étage avec ascenseur d'une petite copropriété bien entretenue. ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 94 m²,398999,4244.670212765957,94.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285697119A1KIVHAP000,Quartier Saint Michel. Nous vous proposons cet appartement rénové par un architecte alliant charme de l'ancien et modernité. Grand séjour de 48m2 ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 27 m²,118800,4400.0,27.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285696489A1KIVHAP000,"Dans le quartier de Nansouty, à deux pas de l'arrêt de tram Bergonié et des commerces, venez visiter ce studio au premier étage d'une petite ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 24 m²,124000,5166.666666666667,24.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/2-pieces/loc-101-15395/fd-3066350133.html,"Dans le centre de BORDEAUX au 2ème étage d'un immeuble en pierre, venez découvrir cet appartement T1 Bis. Il se compose d'une pièce de vie, d'une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 35 m²,190000,5428.571428571428,35.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00715713.htm,"Au calme de la charmante rue Sainte Eugénie, au coeur des Chartrons, nous vous proposons en exclusivité cet appartement niché au dernier étage ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 61 m²,359000,5885.245901639344,61.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066499576,Ce T3 très lumineux de 61m2 offre un cadre de vie idéal dans un environnement très prisé. Le bien est situé dans une rue calme à moins de 250m ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 51 m²,160000,3137.2549019607845,51.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066465767,"Appartement 2 pièces - Résidence Services Seniors Les Hespérides, à deux pas du Jardin Public À Bordeaux, rue David Johnston, découvrez ce bel ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 87 m²,419000,4816.091954022989,87.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110457823,"Appartement T4 avec parking sous-sol et cave. Appartement lumineux de 88 m² au 1er étage avec ascenseur, offrant une belle pièce de vie avec ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 44 m²,220000,5000.0,44.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00713407.htm,"Dans une rue calme et confidentielle, au coeur des Chartrons, nous vous proposons en exclusivité ce charmant appartement de type 2 situé au premier ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 62 m²,177000,2854.8387096774195,62.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-voltaire-real-estate-9,"Proche du parc Bourran et dans un quartier calme de caudéran, venez découvrir cet appartement de type T3 de 62m2 à redécorer à votre goût. Une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 101 m²,237000,2346.5346534653463,101.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33800/1537876,"Situé en rez-de-chaussée dans le quartier vivant et recherché de la Victoire, ce plateau de 100 m² offre un véritable potentiel à exploiter. Ce ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 46 m²,218000,4739.130434782609,46.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33300/1534957,"Situé au coeur de Bordeaux dans le quartier prisé de Bacalan (33300), cet appartement bénéficie d'un emplacement recherché offrant proximité ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 87 m²,269000,3091.9540229885056,87.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066446270,"iad France - Céline Cassayre vous propose: Découvrez votre futur chez-vous : un appartement traversant et lumineux de 87 m², niché au cOEur de ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 24 m²,118500,4937.5,24.0,Pro,2025-10-10 21:30:00,https://www.laforet.com/agence-immobiliere/bordeaux-saint-augustin/acheter/bordeaux/appartement-1-piece-22526227,"Découvrez ce charmant studio de 23.78 m² situé à Bordeaux. Idéalement agencé, ce bien se trouve au rez-de-chaussée d'un immeuble en pierre et ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 29 m²,120000,4137.931034482759,29.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Airzue5kcswn332v.htm,"Quartier Grosse Cloche, rue des Augustins, T1 bis au 3ème et dernier étage d'environ 47,7m² au sol (29,10m² en carrez) auquel se rajoute un ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 22 m²,119900,5450.0,22.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Aox355ojhizjd4ly.htm,"Studio meublé de 22,52 m2 - 119 900€ Croix Blanche, quartier Judaïque, ce joli studio meublé de 23 m2 carrez est composé - d'une pièce ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 6 pièces 215 m²,1285000,5976.744186046512,215.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-9-pl-48325/251040857/,Bordeaux Chartrons - Loft traversant dans ancienne église réhabilitée L'Agence Cadre d'Envies a le plaisir de vous présenter en exclusivité ce ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 65 m²,276000,4246.153846153846,65.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066308864,"Bordeaux Chartrons. Situé au dernier étage en retrait de rue dans une résidence calme et arborée, appartement 3 pièce comprenant entrée, séjour ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 63 m²,192000,3047.619047619048,63.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066263394,"33800 - BORDEAUX PROCHE GARE - T3 EN PARFAIT ETAT - RESIDENCE SECURISEE A Bordeaux, à deux pas des Boulevards, ne passez pas à côté de ce ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 61 m²,199334,3267.7704918032787,61.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066270261,"Charmant appartement T2, situé au sein de la résidence participative « Le Jardin Suspendu » dans le quartier Brazza. Cet appartement chaleureux et ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 124 m²,470000,3790.3225806451615,124.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066237396,"Cause décès, particulier cède dans le nouveau quartier d'affaires et de vie Euratlantique. Beau duplex situé au 4e et dernier étage d'une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 112 m²,499000,4455.357142857143,112.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066235083,"Superbe Appartement de 112 m² dans un Immeuble en Pierre à 100 mètres de la Grande Cloche A34514JLC33 - À 100 mètres de la Grande Cloche, cet ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 36 m²,139000,3861.1111111111113,36.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066199697,"Environnement privilégié à deux pas de la place Francis de Pressensé et à 250 m de la Place de la Victoire, vend en direct propriétaire rue ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 33 m²,179000,5424.242424242424,33.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066112505,"Appartement de 2 pièces de 33 m² situé à Bordeaux Découvrez cet appartement vendu loué, situé au rez-de-chaussée d'un immeuble bien entretenu, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 61 m²,107962,1769.8688524590164,61.0,Pro,2025-10-10 21:30:00,https://www.optimhome.com/fr/immobilier/vente/appartement/bordeaux/appartement-viager-a-vendre-3-pieces-bordeaux-33/108447,"VIAGER OCCUPE SANS RENTE - DAME DE 74 ANS En Gironde, à Bordeaux, appartement T3 à vendre en viager occupé sans rente par une dame de 74 ans Cet ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 49 m²,229000,4673.469387755102,49.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066084868,"Valeur Pierre vous propose à la vente un appartement de type T3, avec beaucoup de charme. Cet appartement, en très bon état, se situe eu deuxième ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 56 m²,150208,2682.285714285714,56.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065996125,"T3 - BORDEAUX Domofrance vous propose à Bordeaux, près de la place Gambetta, un logement T3, de 56.01 m² (surface carrez), comprenant 2 chambres, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 58 m²,238000,4103.448275862069,58.0,Pro,2025-10-10 21:30:00,https://www.century21.fr/trouver_logement/detail/14154150069/,"A VENDRE DUPLEX Appartement Duplex Bordeaux, Place de la Victoire Situation exceptionnelle : Au coeur de Bordeaux, sur la très prisée Place de la ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 20 m²,135000,6750.0,20.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065980872,"Studio rue du Ha de 20 m2, au premier étage d'une petite copropriété. Rénové entièrement Chauffage individuel électrique Donne sur une cours ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 62 m²,249000,4016.129032258064,62.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065856638,A vendre charmant plateau de 62m2 avec potentiel d'agrandissement de 20m2 dans le quartier prisé du Tondu à Bordeaux. Rare opportunité d'acquérir ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 106 m²,475000,4481.132075471698,106.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065854060,"À seulement 1 km du Parc Bordelais et à 800 m du centre de Caudéran, au sein d'une résidence calme et verdoyante avec parc arboré, nichée dans ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 38 m²,110000,2894.736842105264,38.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065614879,"33000 - BORDEAUX - APPARTEMENT T3 A RENOVER - IDEAL INVESTISSEUR - PROCHE GARE ST-JEAN - QUARTIER CALME A Bordeaux, à proximité de la Gare St-Jean, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 63 m²,275000,4365.079365079365,63.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065203603,"Dans une petite résidence sécurisée, Secteur Pin Francs / Orangers À vendre : appartement lumineux de 63m2. Une vraie entrée avec rangement qui ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 111 m²,543000,4891.891891891892,111.0,Pro,2025-10-10 21:30:00,https://www.fnaim.fr/annonce-immobiliere/52711272/17-acheter-appartement-bordeaux-33000.htm,"Situé au coeur de Bordeaux, dans une résidence prisée avec ascenseur, cet appartement 4de standing entièrement rénové avec des matériaux de ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 38 m²,202920,5340.0,38.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065053471,"Nous vous proposons un très bel appartement de type 2 à Bordeaux Bastide. Cet appartement d'une surface de 38m², se vit comme une maison, sans ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 160 m²,495000,3093.75,160.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48324/250934377/,"A 500 metres de la Place Nansouty, voici un appartement situé dans un quartier commerçant au dernier étage d'un petit immeuble en pierre (3 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 46 m²,239000,5195.652173913043,46.0,Particulier,2025-10-10 21:30:00,https://www.pap.fr/annonces/-r460201349,Idéalement situé dans le très recherché quartier des Chartrons à Bordeaux (limitrophe à Bassins à flots) découvrez ce bel appartement de 46 ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 54 m²,249000,4611.111111111111,54.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064731036,"Situé au premier étage sur deux d'un charmant immeuble en pierre composé de seulement 4 lots, ce bel appartement de type 2 d'une superficie ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 111 m²,543000,4891.891891891892,111.0,Pro,2025-10-10 21:30:00,https://luxuryestate.com/fr/p131865150-appartement-en-vente-bordeaux,"Situé au dernier étage , dans une résidence prisée cet appartement contemporain séduit par sa vue panoramique sur les toits bordelais et la ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 34 m²,191700,5638.235294117647,34.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064729246,Lumineux T2 de 35 m² avec terrasse et parking A vendre : 2 pièces de 35 m² avec terrasse et stationnement ? Quartier Saint-Genès / Tondu Situé ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 104 m²,573000,5509.615384615385,104.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48323/250906147/,"Dans le quartier Saint-Genès, à proximité du Tram B, très beau duplex rénové de 104 m² situé en seconde ligne. Il bénéficie d'un espace de ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 92 m²,375000,4076.086956521739,92.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/stephane-plaza-4-5037479,Bordeaux appartement dernier étage en duplex type 4. Ce superbe appartement en duplex séduit par son esprit contemporain et ses volumes généreux. ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 34 m²,191700,5638.235294117647,34.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250892129/detail.htm,"À vendre : 2 pièces de 35 m² avec terrasse et stationnement ? Quartier Saint-Genès / Tondu Situé dans le quartier recherché de Saint-Genès, au ..."
